2020-09-02,Negative ID,47.660145,-122.134234,ATT2640_0CFF8775-7504-446D-A412-7305C67871EA.jpg,null,null,null,null,null,null,null,null,null,null,null
2020-09-02,Negative ID,47.123856,-122.185967,ATT2637_Asian Hornet 2020.jpg,null,null,null,null,null,null,null,null,null,null,null
2020-09-02,Negative ID,48.195233,-122.490253,ATT2641_49AF4741-F22A-46CC-A924-5E73A9EA3280.jpg,null,null,null,null,null,null,null,null,null,null,null
2020-09-02,Unverified,47.21032,-123.11549,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-02,Unverified,48.938761,-122.677329,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-02,Unverified,48.097692,-123.240591,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-02,Negative ID,47.882167,-122.195532,ATT2633_CA26DE8A-AF94-4BFC-AFB7-D67054B312E9.jpg,ATT2632_97220E8A-A747-4A59-90DE-049193E926C1.jpg,null,null,null,null,null,null,null,null,null,null
2020-09-02,Unverified,47.486987,-122.468331,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-02,Unverified,47.45491,-123.21583,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-02,Negative ID,47.957125,-122.228115,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-02,Negative ID,48.249379,-122.529694,ATT2609_B2B1B2ED-457C-46E4-9E20-55EEF5903B9E.jpg,ATT2611_29E66E5B-2138-47A6-AA7A-0CF041CB3581.jpg,ATT2610_0F621393-B269-443C-9AAD-53881FA6ECD6.jpg,null,null,null,null,null,null,null,null,null
2020-09-02,Negative ID,48.398477,-122.66015,ATT2628_B499B4C8-268F-46BB-A92C-A41A6A5D28F9.jpg,null,null,null,null,null,null,null,null,null,null,null
2020-09-02,Unverified,47.376812,-122.894404,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-02,Unverified,47.884763,-121.991937,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-02,Unverified,48.996027,-123.036695,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-02,Negative ID,48.076941,-122.169435,ATT2612_44E7DF47-30B3-4E2A-A690-582B3B8942B0.jpg,null,null,null,null,null,null,null,null,null,null,null
2020-09-02,Negative ID,45.77683,-122.561952,ATT2630_15990754408946126441364324907152.jpg,null,null,null,null,null,null,null,null,null,null,null
2020-09-02,Unverified,47.516093,-122.50632,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-02,Negative ID,46.914678,-121.239767,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-02,Negative ID,47.205114,-122.474682,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-02,Unverified,48.794722,-122.594205,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-02,Unverified,47.446266,-122.354497,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-02,Negative ID,47.50524,-122.684707,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-02,Unverified,47.663938,-122.565092,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-02,Unverified,47.644768,-122.642715,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-02,Unverified,47.62984,-120.68945,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-02,Unverified,47.685802,-122.368062,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-02,Negative ID,48.951943,-122.510596,ATT2617_A538A074-FF1E-4F8C-8E8C-DC8BF9C74F43.jpg,null,null,null,null,null,null,null,null,null,null,null
2020-09-02,Unverified,48.115008,-122.758393,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-02,Negative ID,48.232803,-122.338838,ATT2614_image.jpg,ATT2613_image.jpg,null,null,null,null,null,null,null,null,null,null
2020-09-02,Negative ID,48.414027,-122.502493,ATT2625_20200901_132734.jpg,ATT2624_20200901_132742.jpg,ATT2622_20200901_132811.jpg,ATT2623_20200901_133002.jpg,null,null,null,null,null,null,null,null
2020-09-02,Negative ID,47.617675,-117.255995,ATT2616_20200901_192332.jpg,null,null,null,null,null,null,null,null,null,null,null
2020-09-02,Negative ID,47.65171,-122.69275,ATT2781_071DDC1A-23B1-4D61-A83B-03A1460F5733.jpg,null,null,null,null,null,null,null,null,null,null,null
2020-09-02,Unverified,47.064525,-122.207599,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-02,Negative ID,47.327357,-122.337112,ATT2615_hornet_.jpg,null,null,null,null,null,null,null,null,null,null,null
2020-09-02,Negative ID,47.358209,-122.054551,ATT2648_image.jpg,ATT2649_image.jpg,ATT2650_image.jpg,null,null,null,null,null,null,null,null,null
2020-09-02,Negative ID,46.238589,-119.280668,ATT2626_FE68FFE8-1CB9-430B-A073-7F2957710219.jpg,null,null,null,null,null,null,null,null,null,null,null
2020-09-02,Unverified,48.214467,-122.671675,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-02,Unverified,48.672779,-122.489337,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-02,Unverified,48.467439,-122.37936,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-02,Negative ID,47.237877,-122.452583,ATT2643_024B870B-0E6B-4A53-A73A-E617268B7BC3.jpg,null,null,null,null,null,null,null,null,null,null,null
2020-09-02,Unverified,48.216849,-122.759481,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-02,Negative ID,47.967626,-122.235314,ATT2645_C1E596F7-CABB-4487-8985-33A2DE77E8A3.jpg,ATT2646_88462D3B-98CF-4AAD-8DCA-9BBD0002F5A7.jpg,null,null,null,null,null,null,null,null,null,null
2020-09-02,Unverified,47.725491,-122.37097,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-02,Negative ID,45.914452,-120.733395,ATT2644_80F3699F-06CA-470F-B85A-155368F046A1.jpg,null,null,null,null,null,null,null,null,null,null,null
2020-09-02,Negative ID,48.748227,-122.405512,ATT2639_IMG_3818.jpg,ATT2638_IMG_3820.jpg,null,null,null,null,null,null,null,null,null,null
2020-09-02,Negative ID,47.554545,-122.316395,ATT2620_IMG_7782.jpg,ATT2621_IMG_7783.jpg,null,null,null,null,null,null,null,null,null,null
2020-09-02,Negative ID,48.23107,-122.40175,ATT2663_05CA8F5F-6E50-47A6-85A5-70BF5CC3EE21.jpg,ATT2662_BB61BCD4-32E2-41FD-BC5E-12B39E8CFE44.jpg,null,null,null,null,null,null,null,null,null,null
2020-09-02,Negative ID,47.68784,-122.269124,ATT2634_8C7AFB61-642C-4070-9E91-F1C1D24667A9.jpg,null,null,null,null,null,null,null,null,null,null,null
2020-09-02,Negative ID,47.407481,-122.331949,ATT2699_17FD560A-E449-4D32-BEE3-C46593655466.jpg,null,null,null,null,null,null,null,null,null,null,null
2020-09-02,Negative ID,48.754751,-122.465351,ATT2631_46AEB6C5-1189-4A99-A02A-BE4907D9E963.jpg,null,null,null,null,null,null,null,null,null,null,null
2020-09-03,Negative ID,46.928157,-124.16717,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-03,Negative ID,47.359247,-122.275561,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-03,Unverified,47.862941,-122.171904,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-03,Unverified,48.045732,-122.239803,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-03,Unverified,47.359247,-122.275561,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-03,Unverified,48.708201,-122.437934,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-03,Negative ID,47.82557,-122.29245,ATT2652_5A997996-8A3C-430D-8C98-E1475B8BDFDF.jpg,ATT2653_9AB09C5F-EE15-4980-A9B2-2C79B7451770.jpg,null,null,null,null,null,null,null,null,null,null
2020-09-03,Negative ID,47.930445,-122.301603,ATT2654_66045A24-2DEE-4E9E-887B-9893FE6573CB.jpg,null,null,null,null,null,null,null,null,null,null,null
2020-09-03,Negative ID,46.736114,-117.160119,ATT2672_69277870-4091-4D42-8940-2FBA701C1AFD.jpg,null,null,null,null,null,null,null,null,null,null,null
2020-09-03,Negative ID,47.059393,-122.74104,ATT2679_20200903_164536.jpg,null,null,null,null,null,null,null,null,null,null,null
2020-09-03,Negative ID,47.62984,-120.68945,ATT2658_89BA4135-F264-4E73-8A42-1C5BD9CB6F02.jpg,null,null,null,null,null,null,null,null,null,null,null
2020-09-03,Unverified,47.680709,-122.542327,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-03,Negative ID,47.243854,-122.790202,ATT2659_17EA34D6-81E6-4F12-A4FA-DB6F7BABA8E3.jpg,ATT2660_006FFA96-EA82-4AFC-9520-17A2D8EEB12B.jpg,null,null,null,null,null,null,null,null,null,null
2020-09-03,Unverified,48.605004,-118.04972,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-03,Unverified,47.829745,-122.205448,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-03,Unverified,47.286035,-122.497536,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-03,Negative ID,47.740293,-122.339167,ATT2668_08B0AAAA-976B-4609-8B06-31C2B8A10073.jpg,null,null,null,null,null,null,null,null,null,null,null
2020-09-03,Negative ID,48.937657,-122.637421,ATT2655_image.jpg,null,null,null,null,null,null,null,null,null,null,null
2020-09-03,Unverified,48.384712,-122.514083,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-03,Unverified,47.740932,-122.32461,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-03,Unverified,48.069678,-122.46275,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-03,Unverified,47.021849,-122.858391,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-03,Negative ID,47.663087,-122.33961,ATT2680_144514C5-2AD6-413B-92E1-1F7473D89857.jpg,null,null,null,null,null,null,null,null,null,null,null
2020-09-03,Unverified,47.943466,-122.238893,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-03,Negative ID,47.259011,-122.221021,ATT2661_15991511319548153296485046101484.jpg,null,null,null,null,null,null,null,null,null,null,null
2020-09-03,Unverified,48.84756,-122.59351,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-03,Unprocessed,48.361534,-120.333437,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-03,Unverified,48.100478,-122.397097,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-03,Negative ID,47.817279,-122.220275,ATT2666_5109C0A7-B5C1-4A16-ACD7-2AE691963C37.jpg,ATT2667_2D34CD69-6807-4BFD-B399-43A366D06EA7.jpg,ATT2665_7C16377E-E0D3-45E6-9B43-2A219DCEBD05.jpg,null,null,null,null,null,null,null,null,null
2020-09-03,Negative ID,47.719267,-122.315819,ATT2656_IMG_20200902_195458.jpg,null,null,null,null,null,null,null,null,null,null,null
2020-09-03,Negative ID,47.56532,-121.865455,ATT2671_4B3767F4-3FCC-42B5-8128-1D917EF923B4.jpg,ATT2669_B7AC17F7-F88B-406E-9A96-36FB37C877E3.jpg,ATT2670_DAF6EE84-9386-443A-8CA3-781909FFC4B6.jpg,null,null,null,null,null,null,null,null,null
2020-09-03,Negative ID,48.960943,-122.420573,ATT2674_CAC1189E-717E-436F-90D4-1F1CDFD21887.jpg,ATT2673_C1AB45F3-F74C-4E6B-A5B7-67E07E60B87F.jpg,ATT2675_9452EA33-C308-4DF9-A6A6-0604518EEF33.jpg,null,null,null,null,null,null,null,null,null
2020-09-03,Negative ID,47.07279,-123.26789,ATT2676_IMG_3822.jpg,ATT2677_IMG_3823.jpg,null,null,null,null,null,null,null,null,null,null
2020-09-03,Negative ID,47.651314,-117.406853,ATT2651_B1114BA8-43DF-482C-90A6-BFF3B87EAF04.jpg,null,null,null,null,null,null,null,null,null,null,null
2020-09-03,Negative ID,48.661655,-121.673291,ATT3177_IMG_20200903_125736.jpg,null,null,null,null,null,null,null,null,null,null,null
2020-09-03,Negative ID,47.578537,-122.290114,ATT2689_88ADF3F7-F53C-4E48-946A-C9833D280686.jpg,null,null,null,null,null,null,null,null,null,null,null
2020-09-03,Unverified,47.800678,-122.390065,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-03,Unverified,47.880441,-121.88508,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-03,Negative ID,47.723393,-122.210663,ATT2690_Hornet 2.jpg,ATT2691_Hornet 1.jpg,null,null,null,null,null,null,null,null,null,null
2020-09-04,Negative ID,47.94171,-122.299965,ATT2688_046A83C2-1354-44C7-8786-BDD825358F2E.jpg,null,null,null,null,null,null,null,null,null,null,null
2020-09-04,Negative ID,47.2676,-122.64235,ATT2880_A46B5561-518E-4624-A400-A255DAA64A23.jpg,null,null,null,null,null,null,null,null,null,null,null
2020-09-04,Negative ID,46.67329,-120.617498,ATT2694_Resized_20200903_192449.jpg,null,null,null,null,null,null,null,null,null,null,null
2020-09-04,Negative ID,47.271095,-122.365131,ATT2681_38B990F1-4A13-48EF-B298-850337A1D006.jpg,null,null,null,null,null,null,null,null,null,null,null
2020-09-04,Negative ID,47.679361,-122.282414,ATT2684_IMG_5659.jpg,ATT2687_IMG_5665.jpg,ATT2686_IMG_5664.jpg,ATT2685_IMG_5662.jpg,null,null,null,null,null,null,null,null
2020-09-04,Unverified,48.01318,-122.504941,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-04,Unverified,47.172393,-122.443659,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-04,Unverified,47.146609,-122.514745,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-04,Unverified,46.939915,-122.363996,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-04,Unverified,47.621863,-122.304434,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-04,Unverified,47.172476,-122.434641,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-04,Unverified,45.624593,-122.55096,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-04,Negative ID,47.327224,-122.164201,ATT2693_IMG_20200904_092710.jpg,ATT2692_IMG_20200904_092838.jpg,null,null,null,null,null,null,null,null,null,null
2020-09-04,Negative ID,47.011579,-124.167418,ATT2683_20200903_181158.jpg,null,null,null,null,null,null,null,null,null,null,null
2020-09-04,Negative ID,47.948807,-122.114768,ATT2698_20200904_120120.jpg,ATT2695_20200904_120139.jpg,ATT2696_20200904_120125.jpg,ATT2697_20200904_120124.jpg,null,null,null,null,null,null,null,null
2020-09-04,Negative ID,47.565492,-122.146179,ATT2701_1F1A8823-C79F-43A8-885D-4C913FF73421.jpg,null,null,null,null,null,null,null,null,null,null,null
2020-09-04,Negative ID,47.514491,-122.196704,ATT2743_IMG_20200905_165957307.jpg,ATT2740_IMG_20200905_165738585.jpg,ATT2741_IMG_20200905_165813268.jpg,ATT2742_IMG_20200905_165856049.jpg,null,null,null,null,null,null,null,null
2020-09-04,Negative ID,47.570527,-117.680144,ATT2733_20200903_190935.jpg,null,null,null,null,null,null,null,null,null,null,null
2020-09-04,Negative ID,47.373262,-122.225632,ATT2700_20200904_131422.jpg,null,null,null,null,null,null,null,null,null,null,null
2020-09-04,Negative ID,46.48048,-124.05349,ATT2823_20200903_185857.jpg,null,null,null,null,null,null,null,null,null,null,null
2020-09-04,Unverified,47.3855,-123.151858,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-04,Negative ID,47.30151,-122.3303,ATT2682_8FBAF39A-91CB-4BA0-A23E-13430AD22E48.jpg,null,null,null,null,null,null,null,null,null,null,null
2020-09-05,Unverified,48.7098,-122.4792,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-05,Negative ID,47.501028,-122.229064,ATT2702_953FF4D1-39FA-4ADA-BDE0-DA6B8F360D0E.jpg,null,null,null,null,null,null,null,null,null,null,null
2020-09-05,Negative ID,48.20631,-122.46102,ATT2732_CFE3E858-50EF-4824-AABB-2BE0269B55BE.jpg,null,null,null,null,null,null,null,null,null,null,null
2020-09-05,Unverified,47.70319,-122.50864,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-05,Negative ID,48.14232,-122.56832,ATT2712_IMG_20200905_101143.jpg,null,null,null,null,null,null,null,null,null,null,null
2020-09-05,Negative ID,47.42899,-122.47818,ATT2902_C14BAE92-BD56-4D5D-9337-DCC77282E5BC.jpg,null,null,null,null,null,null,null,null,null,null,null
2020-09-05,Negative ID,48.3376,-122.608292,ATT2773_20200905_142644.jpg,null,null,null,null,null,null,null,null,null,null,null
2020-09-05,Negative ID,48.11495,-123.45189,ATT2754_20200905_192007.jpg,ATT2756_20200905_191933.jpg,ATT2755_20200905_192244.jpg,null,null,null,null,null,null,null,null,null
2020-09-05,Negative ID,47.176057,-120.94417,ATT2706_C97A6787-900F-45E6-81DD-4AEC06C93DBB.jpg,null,null,null,null,null,null,null,null,null,null,null
2020-09-05,Negative ID,47.97659,-122.20596,ATT3241_Resized_Resized_123_1003006.jpg,null,null,null,null,null,null,null,null,null,null,null
2020-09-05,Negative ID,47.30151,-122.3303,ATT2707_15992799800368904788307249306208.jpg,null,null,null,null,null,null,null,null,null,null,null
2020-09-05,Negative ID,48.126291,-122.364514,ATT2720_IMG_1883 (2).jpg,ATT2722_IMG_1879 (2).jpg,ATT2721_IMG_1880 (2).jpg,null,null,null,null,null,null,null,null,null
2020-09-05,Negative ID,47.760859,-122.561651,ATT2736_DDB05D24-1206-4DDC-9A3C-9D90F803ED59.jpg,null,null,null,null,null,null,null,null,null,null,null
2020-09-05,Negative ID,48.194138,-122.498435,ATT2734_A1D582F8-DCCA-40A2-B016-AFD4A6B0C8CF.jpg,ATT2735_AD110D8D-19FD-45A7-956D-645D2552DF14.jpg,null,null,null,null,null,null,null,null,null,null
2020-09-05,Unverified,48.135119,-122.258058,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-05,Negative ID,48.408343,-122.336482,ATT2731_204EF7AF-8B47-486A-8538-6173FAF37CB5.jpg,null,null,null,null,null,null,null,null,null,null,null
2020-09-05,Negative ID,47.823698,-122.330476,ATT2719_E56E3FD0-6F7B-4F5A-BB64-D8EC8990CC16.jpg,null,null,null,null,null,null,null,null,null,null,null
2020-09-05,Unverified,48.80524,-122.397815,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-05,Unverified,47.60541,-122.307946,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-05,Unverified,47.75463,-122.27795,ATT2730_B3065385-8DE5-45AA-A0F3-43DB153C877B.jpg,ATT2728_C1807B99-13C8-47FE-A96D-A8DFBC313DC3.jpg,ATT2729_B9882DFB-4A46-43BE-A10C-3086BB2DE761.jpg,null,null,null,null,null,null,null,null,null
2020-09-05,Negative ID,47.62984,-120.68945,ATT2727_14481.jpg,ATT2726_14484.jpg,ATT2725_14482.jpg,null,null,null,null,null,null,null,null,null
2020-09-05,Negative ID,47.687859,-122.403513,ATT2739_AF98F015-6CA1-45B9-90D2-A14419E9FA2F.jpg,null,null,null,null,null,null,null,null,null,null,null
2020-09-05,Unverified,48.716624,-123.01222,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-05,Unverified,47.056765,-123.08905,null,null,null,null,null,null,null,null,null,null,null,null
2020-09-05,Negative ID,47.62984,-120.68945,ATT2703_118718610_352267049489963_3602796621905212194_n.jpg,ATT2704_118884326_321615645744927_7890977577593199763_n.jpg,null,null,null,null,null,null,null,null,null,null
