2020 09 09 Negative  47.679229 -122.271999
2020 09 09 Unverified 46.869587 -122.254069
2020 09 09 Negative  46.98686 -124.16696
2020 09 09 Negative  47.35501 -122.081318
2020 09 09 Negative  47.984149 -122.211533
2020 09 09 Negative  47.803036 -122.232806
2020 09 09 Negative  48.758818 -122.798825
2020 09 09 Unverified 48.514642 -122.631778
2020 09 09 Unverified 47.537185 -122.272258
2020 09 09 Negative  48.72359 -122.467419
2020 09 09 Unverified 49.261908 -123.141789
2020 09 09 Negative  47.76144 -122.20563
2020 09 09 Negative  47.899584 -122.192795
2020 09 10 Negative  48.718875 -122.50155
2020 09 10 Unverified 48.868374 -122.626189
2020 09 10 Unverified 47.102016 -122.304498
2020 09 10 Negative  48.095354 -122.931841
2020 09 10 Negative  47.33277 -122.50721
2020 09 10 Unverified 48.182479 -122.515342
2020 09 10 Unverified 48.936408 -122.140976
2020 09 10 Negative  47.502139 -122.453172
2020 09 10 Negative  45.604028 -122.556453
2020 09 10 Negative  46.981134 -122.363221
2020 09 10 Negative  47.45593 -122.36096
2020 09 10 Negative  47.987262 -122.100618
2020 09 10 Negative  47.49714 -123.07376
2020 09 10 Negative  47.99491 -122.50952
2020 09 10 Unverified 47.228845 -122.539136
2020 09 10 Unverified 46.719427 -117.163598
2020 09 10 Unverified 49.20469 -122.94284
2020 09 10 Negative  47.714412 -122.307948
2020 09 10 Unverified 48.718887 -122.501561
2020 09 10 Negative  46.558152 -121.760191
2020 09 10 Negative  48.532276 -121.887885
2020 09 10 Negative  48.936408 -122.140976
2020 09 10 Unverified 48.775832 -122.420092
2020 09 10 Negative  47.587679 -122.134286
2020 09 10 Negative  47.394157 -122.189103
2020 09 10 Unverified 48.44686 -122.884521
2020 09 10 Negative  47.785322 -122.375933
2020 09 11 Negative  48.49268 -122.63295
2020 09 11 Negative  47.688533 -117.457062
2020 09 11 Negative  48.428741 -122.33166
2020 09 11 Negative  47.792475 -122.231334
2020 09 11 Unverified 48.194644 -122.123156
2020 09 11 Unverified 47.386052 -122.258264
2020 09 11 Unverified 48.476008 -122.654447
2020 09 11 Unverified 47.645113 -121.909263
2020 09 11 Negative  47.213892 -122.450583
2020 09 11 Unverified 47.814992 -122.374653
2020 09 11 Negative  47.66133 -122.319985
2020 09 11 Negative  48.138078 -122.22604
2020 09 11 Negative  46.94239 -122.60735
2020 09 11 Unverified 47.087444 -122.875191
2020 09 11 Negative  48.425647 -122.594598
2020 09 11 Unverified 47.520794 -122.39158
2020 09 11 Unverified 48.63337 -122.471955
2020 09 11 Negative  47.201988 -122.447998
2020 09 11 Unverified 47.927755 -122.29909
2020 09 11 Negative  47.214927 -121.137946
2020 09 11 Negative  48.842831 -122.588425
2020 09 11 Negative  47.734858 -121.93497
2020 09 11 Unverified 48.76832 -122.492966
2020 09 11 Negative  47.615469 -122.351444
2020 09 11 Unverified 47.51354 -122.371085
2020 09 11 Unverified 47.478727 -122.623054
2020 09 11 Unverified 47.724104 -122.316553
2020 09 11 Negative  47.742015 -122.357757
2020 09 11 Negative  47.328776 -122.043424
2020 09 11 Unverified 47.657505 -122.948913
2020 09 11 Negative  48.75235 -122.47122
2020 09 11 Negative  47.571338 -122.609472
2020 09 11 Negative  47.65643 -122.391913
2020 09 11 Unverified 47.738572 -122.33947
2020 09 12 Unverified 48.089881 -122.871041
2020 09 12 Unverified 47.0649 -122.41022
2020 09 12 Negative  47.156664 -122.933837
2020 09 12 Negative  47.301218 -122.142903
2020 09 12 Negative  47.04437 -122.82324
2020 09 12 Unverified 48.90582 -122.334595
2020 09 12 Negative  48.476049 -122.317172
2020 09 12 Unverified 47.362028 -122.050271
2020 09 12 Unverified 47.218766 -123.030107
2020 09 12 Negative  47.574376 -122.30544
2020 09 12 Unverified 48.744011 -122.206677
2020 09 12 Negative  47.62984 -120.68945
2020 09 12 Negative  47.580121 -122.309006
2020 09 12 Negative  47.227842 -122.214784
2020 09 12 Unverified 47.353385 -122.056628
2020 09 12 Unverified 47.384778 -122.093987
2020 09 12 Unverified 46.957076 -124.150781
2020 09 12 Unverified 47.520097 -122.344476
2020 09 12 Negative  47.79803 -122.49771
2020 09 13 Negative  47.692621 -122.38599
2020 09 13 Negative  48.245539 -122.48561
2020 09 13 Negative  48.626077 -122.463971
2020 09 13 Unverified 47.664158 -122.373452
2020 09 13 Unverified 47.789954 -122.503733
2020 09 13 Unverified 48.524858 -121.744781
2020 09 13 Unverified 47.790455 -122.503479
2020 09 13 Negative  47.360575 -122.274853
2020 09 13 Negative  46.252869 -123.316321
2020 09 13 Negative  46.27509 -122.90724
2020 09 13 Unverified 47.759906 -122.290979
2020 09 13 Negative  48.398671 -122.54109
2020 09 13 Negative  48.905859 -122.660269
2020 09 13 Unverified 48.020653 -122.475317
2020 09 13 Negative  47.850604 -122.085242
2020 09 13 Negative  46.959808 -122.91682
2020 09 13 Negative  48.195139 -122.12287
2020 09 14 Unverified 48.787463 -122.503683
2020 09 14 Unverified 48.29181 -122.54416
2020 09 14 Negative  45.744309 -122.535741
2020 09 14 Negative  47.048833 -122.859501
2020 09 14 Unverified 48.51216 -122.632725
2020 09 14 Negative  47.856054 -122.250141
2020 09 14 Negative  47.611582 -122.046007
2020 09 14 Negative  47.62984 -120.68945
2020 09 14 Negative  47.114008 -122.091317
2020 09 14 Negative  47.628167 -122.280612
2020 09 14 Unverified 47.089366 -121.885586
2020 09 14 Unverified 47.036786 -122.835437
2020 09 14 Unverified 47.418128 -122.197457
2020 09 14 Negative  47.423653 -122.15307
2020 09 15 Unverified 48.527389 -122.21174
2020 09 15 Unverified 48.00016 -122.207935
2020 09 15 Negative  47.420229 -122.010821
2020 09 15 Negative  48.53987 -122.97461
2020 09 15 Unverified 47.679192 -117.261548
2020 09 15 Negative  48.662605 -122.496247
2020 09 15 Negative  48.21928 -122.53109
2020 09 15 Negative  47.62984 -120.68945
2020 09 15 Negative  48.662869 -122.496027
2020 09 15 Unverified 47.397888 -122.624318
2020 09 15 Unverified 47.569685 -122.684991
2020 09 15 Unverified 46.90791 -122.641612
2020 09 15 Negative  47.835216 -122.3335
2020 09 15 Unverified 47.4737 -123.83601
2020 09 15 Unverified 48.298082 -121.524878
2020 09 15 Negative  47.610664 -122.643073
2020 09 15 Unverified 48.47514 -122.33559
2020 09 15 Unverified 48.030588 -122.678206
2020 09 15 Negative  48.697131 -122.90696
2020 09 15 Unverified 48.457532 -122.553101
2020 09 15 Negative  48.14047 -122.59477
2020 09 15 Negative  48.545776 -122.220749
2020 09 15 Unverified 47.550874 -122.383091
2020 09 15 Unverified 47.688399 -122.382883
2020 09 15 Unverified 47.333987 -122.517619
2020 09 15 Unverified 48.02234 -122.58707
2020 09 15 Negative  48.75817 -122.42294
2020 09 15 Negative  47.674686 -122.393817
2020 09 15 Negative  47.389967 -122.221749
2020 09 15 Unverified 48.177492 -122.526794
2020 09 16 Negative  48.10739 -122.4382
2020 09 16 Negative  48.09914 -123.43533
2020 09 16 Unverified 48.00777 -122.56155
2020 09 16 Unverified 47.704903 -122.366151
2020 09 16 Unverified 48.221375 -122.688451
2020 09 16 Unverified 47.042054 -122.943327
2020 09 16 Unverified 47.594694 -122.136519
2020 09 16 Negative  47.859928 -121.826303
2020 09 16 Unverified 47.95493 -117.5573
2020 09 16 Negative  48.28902 -122.54978
2020 09 16 Unverified 47.072269 -122.39937
2020 09 16 Negative  48.948178 -122.434531
2020 09 16 Negative  48.026787 -117.60684
2020 09 16 Negative  47.67596 -122.278612
2020 09 16 Negative  47.120218 -122.190379
2020 09 16 Negative  47.865911 -121.986893
2020 09 16 Unverified 47.328 -122.58009
2020 09 16 Unverified 47.566708 -122.224836
2020 09 16 Negative  48.93758 -122.482884
2020 09 16 Unverified 47.58793 -122.12878
2020 09 16 Unverified 48.108282 -123.096575
2020 09 16 Unverified 48.853501 -122.613918
2020 09 17 Unverified 47.159153 -122.521804
2020 09 17 Unverified 47.327612 -122.261503
2020 09 17 Negative  48.708025 -122.464589
2020 09 17 Negative  47.996204 -121.912459
2020 09 17 Negative  47.942823 -122.262684
2020 09 17 Negative  48.891767 -122.470845
2020 09 17 Unverified 48.379831 -122.524292
2020 09 18 Negative  47.990068 -122.026328
2020 09 18 Negative  48.758174 -122.482435
2020 09 18 Negative  47.62775 -122.306369
2020 09 18 Unverified 47.65704 -122.41819
2020 09 18 Negative  47.482943 -122.322921
2020 09 18 Negative  47.304564 -122.423195
2020 09 18 Negative  47.860657 -122.317834
2020 09 18 Unverified 47.198801 -122.362884
2020 09 18 Unverified 47.392169 -121.976509
2020 09 18 Negative  47.001914 -122.794889
2020 09 18 Negative  47.012608 -122.995176
2020 09 18 Negative  47.393155 -122.261483
2020 09 19 Negative  48.754556 -122.355564
2020 09 19 Negative  47.423837 -122.331329
2020 09 19 Unverified 47.654747 -122.330225
2020 09 19 Negative  48.11766 -122.78191
2020 09 19 Unverified 47.417115 -122.685531
2020 09 19 Unverified 48.863719 -122.596859
2020 09 19 Unverified 48.865031 -122.680787
2020 09 19 Negative  45.7307 -122.66699
2020 09 19 Negative  48.59566 -122.8124
2020 09 19 Unverified 48.99536 -122.75808
2020 09 19 Unverified 48.445838 -122.638049
2020 09 19 Negative  48.41004 -119.4894
2020 09 19 Unverified 48.022819 -122.517038
2020 09 19 Negative  48.904441 -122.750597
2020 09 19 Unverified 45.64048 -122.624006
2020 09 20 Negative  47.574194 -122.166457
2020 09 20 Negative  47.53766 -122.16548
2020 09 20 Negative  47.672947 -122.388564
2020 09 20 Negative  47.355411 -122.936154
2020 09 20 Negative  47.664078 -117.203641
2020 09 20 Unverified 48.898007 -122.640606
2020 09 20 Negative  48.9429 -122.45079
2020 09 20 Unverified 47.491153 -121.716577
2020 09 20 Negative  48.46846 -122.33029
2020 09 20 Negative  47.018177 -122.761756
2020 09 20 Unverified 47.2216 -120.69874
2020 09 21 Unverified 45.686865 -122.680803
2020 09 21 Unverified 48.757733 -122.418141
2020 09 21 Positive  48.984269 -122.574809
2020 09 21 Unverified 48.033226 -122.596596
2020 09 21 Unverified 47.853737 -122.009029
2020 09 21 Negative  47.998788 -122.541576
2020 09 21 Unverified 48.99415 -122.7535
2020 09 21 Negative  46.18372 -123.05727
2020 09 21 Unverified 48.5076 -122.81184
2020 09 21 Negative  47.571543 -122.615045
2020 09 21 Unverified 47.50218 -122.16402
2020 09 21 Negative  48.51661 -122.18875
2020 09 21 Negative  47.862709 -122.33108
2020 09 21 Negative  48.42374 -122.614829
2020 09 21 Negative  47.701707 -122.359622
2020 09 21 Unverified 48.745049 -122.438803
2020 09 21 Unverified 47.409924 -122.672139
2020 09 22 Unverified 47.228365 -122.268205
2020 09 22 Negative  47.894368 -122.161039
2020 09 22 Unverified 47.622094 -122.335149
2020 09 22 Unverified 47.8768 -122.21611
2020 09 22 Unverified 48.11128 -122.56551
2020 09 22 Unverified 47.660312 -122.27166
2020 09 22 Negative  47.234325 -122.415417
2020 09 22 Unverified 48.054968 -122.165379
2020 09 22 Unverified 47.44126 -122.10639
2020 09 22 Negative  47.036483 -122.820493
2020 09 22 Negative  48.01479 -122.06411
2020 09 23 Unverified 46.695398 -120.584446
2020 09 23 Unprocessed 47.90459 -122.69302
2020 09 23 Unverified 47.912057 -122.282362
2020 09 23 Unverified 46.382236 -117.098531
2020 09 23 Unverified 48.094575 -122.721028
2020 09 23 Negative  48.868684 -122.624094
2020 09 23 Unverified 47.89683 -122.306863
2020 09 24 Negative  48.121972 -122.318962
2020 09 24 Negative  48.095955 -123.795088
2020 09 24 Negative  48.573803 -123.052183
2020 09 24 Negative  48.495989 -122.673283
2020 09 24 Negative  47.673757 -122.748349
2020 09 24 Unverified 47.67887 -122.20664
2020 09 24 Negative  48.848425 -122.593445
2020 09 24 Negative  46.841351 -122.392016
2020 09 24 Unverified 48.309185 -122.644602
2020 09 25 Unverified 48.706782 -122.325773
2020 09 25 Unverified 48.97822 -122.606344
2020 09 25 Unverified 48.890159 -122.494965
2020 09 25 Negative  46.44219 -124.0513
2020 09 25 Negative  48.168252 -122.483375
2020 09 25 Unverified 48.858495 -122.628262
2020 09 26 Unverified 47.65917 -122.34219
2020 09 26 Negative  46.020144 -118.661825
2020 09 26 Unverified 46.989209 -122.71404
2020 09 26 Unverified 47.673577 -122.059921
2020 09 26 Negative  48.15769 -122.48446
2020 09 26 Negative  47.297062 -122.23573
2020 09 26 Negative  47.373654 -122.280314
2020 09 26 Unverified 48.405982 -122.551787
2020 09 26 Negative  47.639603 -122.572131
2020 09 26 Negative  45.65224 -122.534257
2020 09 26 Negative  47.763476 -120.162472
2020 09 27 Unverified 47.655767 -122.199838
2020 09 27 Unverified 48.365983 -122.642519
2020 09 27 Negative  47.889815 -122.29714
2020 09 27 Unverified 46.892364 -124.128979
2020 09 27 Unverified 47.873026 -122.316842
2020 09 27 Unverified 47.721029 -122.307012
2020 09 27 Unverified 47.502315 -122.261045
2020 09 27 Unverified 47.477431 -121.758045
2020 09 27 Unverified 47.74986 -122.3678
2020 09 27 Negative  47.736957 -121.96396
2020 09 27 Negative  48.994196 -122.620777
2020 09 27 Unverified 47.74986 -122.3678
2020 09 27 Unverified 48.37333 -122.63269
2020 09 27 Negative  47.189517 -122.553207
2020 09 27 Unverified 47.070063 -122.981989
2020 09 27 Unverified 47.60968 -122.17848
2020 09 27 Unverified 48.880047 -122.504613
2020 09 27 Negative  47.67482 -122.378888
2020 09 27 Unverified 47.37733 -123.04061
2020 09 27 Negative  47.670854 -122.318341
2020 09 27 Negative  48.24518 -122.52194
2020 09 27 Unverified 47.58147 -122.006829
2020 09 28 Unverified 47.613821 -122.314007
2020 09 28 Unverified 47.65916 -122.653309
2020 09 28 Unverified 47.478927 -122.336211
2020 09 28 Negative  48.716766 -122.323362
2020 09 28 Negative  47.688254 -122.284965
2020 09 28 Negative  47.291177 -122.194341
2020 09 28 Unverified 45.582581 -122.362849
2020 09 28 Negative  47.629332 -122.523578
2020 09 28 Negative  48.11542 -122.5708
2020 09 28 Positive  48.98422 -122.574726
2020 09 28 Negative  47.560196 -122.37789
2020 09 28 Negative  48.38874 -122.49724
2020 09 28 Unverified 47.771841 -122.384059
2020 09 28 Unverified 47.45038 -122.38235
2020 09 28 Unverified 46.975385 -122.816661
2020 09 28 Unverified 47.98258 -122.20054
2020 09 28 Unverified 47.495573 -122.624599
2020 09 29 Negative  47.102019 -122.397727
2020 09 29 Negative  45.593238 -122.364685
2020 09 29 Negative  47.263263 -122.346735
2020 09 29 Unverified 47.777943 -122.555434
2020 09 29 Unverified 47.640096 -122.409981
2020 09 29 Unverified 48.3401 -122.606155
2020 09 29 Negative  47.76251 -122.130835
2020 09 29 Negative  47.246044 -122.429213
2020 09 29 Negative  47.323799 -122.212831
2020 09 29 Negative  47.94991 -117.319546
2020 09 29 Unverified 46.952945 -122.44497
2020 09 29 Negative  47.640211 -122.410098
2020 09 29 Positive  48.984172 -122.57472
2020 09 29 Negative  47.807382 -122.249685
2020 09 30 Positive  48.979497 -122.581335
2020 09 30 Unverified 47.328 -122.58009
2020 09 30 Negative  47.615888 -119.290498
2020 09 30 Unverified 48.92829 -122.638149
2020 09 30 Unverified 48.980349 -122.597091
2020 09 30 Negative  46.755758 -117.173171
2020 09 30 Unverified 48.10799 -123.389693
2020 09 30 Negative  47.726017 -122.676581
2020 09 30 Negative  47.450836 -122.286491
2020 09 30 Negative  48.431387 -122.654863
2020 09 30 Unverified 48.723975 -122.423958
2020 09 30 Negative  47.786415 -122.673192
2020 09 30 Negative  48.932071 -122.53046
2020 09 30 Unverified 47.095864 -122.652364
2020 09 30 Negative  48.13527 -122.46449
2020 09 30 Negative  47.515694 -121.869547
2020 10 01 Negative  47.99346 -122.193876
2020 10 01 Negative  47.922215 -120.198099
2020 10 01 Negative  45.852767 -122.523173
2020 10 01 Unverified 48.705699 -122.494923
2020 10 01 Negative  47.49362 -121.782515
2020 10 01 Unverified 48.89386 -121.5573
2020 10 01 Negative  47.697329 -122.354304
2020 10 01 Negative  47.915349 -122.228444
2020 10 01 Positive  48.983375 -122.582465
2020 10 01 Negative  48.113793 -122.170213
2020 10 01 Unverified 48.074132 -122.173041
2020 10 01 Unverified 45.734625 -121.492571
2020 10 01 Negative  47.615254 -122.287384
2020 10 01 Negative  47.608865 -122.6399
2020 10 02 Unverified 48.789849 -122.450922
2020 10 02 Negative  47.2022 -122.23972
2020 10 02 Negative  47.654336 -117.11014
2020 10 02 Negative  47.2283 -122.20329
2020 10 02 Unprocessed 47.145673 -122.566734
2020 10 02 Unverified 48.274643 -121.660088
2020 10 02 Unverified 48.917375 -122.647069
2020 10 02 Negative  48.919172 -122.638017
2020 10 02 Negative  46.753001 -117.24759
2020 10 02 Negative  48.67476 -121.24292
2020 10 02 Unverified 48.886603 -122.748528
2020 10 02 Unverified 47.75904 -117.49586
2020 10 02 Unverified 47.658149 -122.326967
2020 10 02 Negative  48.059096 -122.154255
2020 10 03 Negative  47.228374 -122.519198
2020 10 03 Negative  48.177294 -122.492715
2020 10 03 Unverified 47.690286 -117.389101
2020 10 03 Negative  48.177303 -122.492717
2020 10 03 Unverified 47.088933 -122.051293
2020 10 03 Unverified 48.74741 -122.481355
2020 10 03 Negative  48.847919 -122.463738
2020 10 03 Unverified 47.537319 -122.061376
2020 10 03 Unverified 48.983697 -122.577318
2020 10 03 Unverified 47.832054 -122.355597
2020 10 03 Unverified 48.55458 -120.70011
2020 10 04 Unverified 48.883918 -122.539752
2020 10 04 Unverified 47.579335 -122.38788
2020 10 04 Negative  47.385267 -122.223209
2020 10 04 Unverified 47.537499 -122.116164
2020 10 04 Unverified 49.16633 -123.8027
2020 10 04 Negative  48.33188 -122.5969
2020 10 05 Negative  46.989223 -122.890027
2020 10 05 Unverified 48.16976 -122.52769
2020 10 05 Unverified 48.52739 -121.41604
2020 10 05 Unverified 47.814291 -120.734714
2020 10 05 Unverified 47.25777 -122.458895
2020 10 05 Unverified 45.740492 -122.533526
2020 10 05 Negative  45.824132 -122.670609
2020 10 05 Negative  47.442154 -122.456055
2020 10 05 Negative  48.16976 -122.52769
2020 10 05 Unverified 47.448139 -122.640066
2020 10 05 Negative  47.34174 -122.269792
2020 10 05 Negative  48.10393 -122.40588
2020 10 05 Negative  47.693176 -122.300166
2020 10 06 Unverified 47.642805 -122.358656
2020 10 06 Negative  47.58289 -122.28953
2020 10 06 Unverified 47.670732 -122.360529
2020 10 06 Negative  48.062828 -122.167939
2020 10 06 Negative  47.475779 -122.174094
2020 10 06 Unverified 48.157121 -122.485771
2020 10 06 Unverified 47.72817 -122.306468
2020 10 06 Unverified 47.175844 -122.458219
2020 10 06 Negative  47.925581 -122.263968
2020 10 06 Negative  47.674545 -122.302765
2020 10 06 Negative  47.804871 -122.23716
2020 10 07 Negative  48.53689 -121.759019
2020 10 07 Unverified 48.683553 -122.196653
2020 10 07 Negative  48.74311 -122.448364
2020 10 07 Negative  47.045726 -122.792312
2020 10 07 Negative  47.225409 -122.606681
2020 10 07 Unverified 46.740931 -117.16739
